idx,smiles,homolumogap
5927,C=NN=CC#CCN,12.06788
12872,C=C(C)C(=NC)NO,13.1683
12595,C=C(C=NO)OC,12.62544
44464,C=CC(OC)C(=N)N,13.90572
32585,C=CN(C=O)CC,13.28803
5629,C#CC(C#C)=CCN,11.76203
9012,COCCC=NN,14.44423
6092,C=CC=CC(C)(C)O,12.21809
14892,COCC(C)NC=O,16.28561
34605,C#CCC=CCN,14.43634
21838,C=C(OC)S(C)(=O)=O,14.26028
11485,CC=CCCC=O,13.94436
35477,CON=CC(C)C#N,14.67199
475,C=C(N=CN)C(C)=O,12.10461
32784,CC=CNC(=O)CO,13.34408
23128,CCOCC=NO,15.38329
31623,NC=CC(=O)NC=O,12.48231
38299,C=CC#CCNC,12.71551
3675,CC(CO)NCC#N,15.89431
5769,CC(=N)NOC(C)C,15.59608
1609,C=COCC(N)C=C,14.26763
22245,NCC#CC#CCN,13.2132
2762,CCCCNC(C)=O,16.02302
11209,CCCC(C)=NN,14.29729
25314,CC(N)=C(C)C(=O)O,12.77183
2308,CNC(=N)CC(C)C,14.99743
2821,CC(C)C(O)C=NN,14.37974
44826,C=CC(=COC)OC,11.97074
34166,C=CCC(C)(O)C=C,14.59933
38867,CC(CC#N)CCO,16.97269
27600,CC(C)C=CCN,14.45403
26754,N=C(N)OCCCO,15.88942
46186,CC=C(CC=O)OC,13.52177
38608,C#CC(C)(C)NC=O,15.82765
1009,C=COC(=O)C(C)C,14.26573
41958,C=CC(CC)CC=O,14.17185
37509,C#CC(=C)S(=O)(=O)O,12.69619
13993,CS(=O)(=O)C=CCO,14.4211
19280,CC=NN(C)C=O,13.87688
20216,CC(C=O)NC(N)=S,11.80937
17954,C=CC=NOC=O,12.68938
10411,CNCC=CC(=O)O,13.51551
6557,C=C(CO)CNC=N,13.73348
34540,NCC#CCCN,15.25295
13182,C=CNC=NCC,13.12531
42488,CCC(OC)C(=N)N,15.24424
1078,CCC(O)C=NNC,14.0962
44530,CCC(CC=O)OC,15.32451
39144,C=COCC(C)CN,14.62709
32438,CC(=O)CC(C)C#N,15.59499
9960,C#CCOCCC#N,15.832
15256,C#CC=CCNN=C,12.70435
21544,CC(N)C(=O)N(C)O,14.8309
30841,C#CC(=C)C(C)=O,11.98434
11858,CCC(CN)NC=N,14.48151
42630,C=C(C)C(N)C(C)O,14.57049
11424,CCC(C)(O)C=NN,14.47389
986,C#CCC(=N)NC=C,13.13102
46426,C#CCC#CC(=C)C,12.81156
44315,CC=C(C)OC=O,13.69456
1123,CC(=O)NC(C)=NO,13.81212
19517,CC(C)CC#N,17.52345
41127,C=CC(CO)C(=N)N,14.5079
23875,CC(=O)C=CC=O,12.22217
44406,CC(=O)C(C)N(C)C,14.41294
14798,C#CS(=O)(=O)CC=C,13.89974
27318,NCC(=CCO)CO,14.07851
31579,CC(C#N)=CNC=N,12.35496
22601,CCCC(=N)N(C)C,14.58437
37999,CCC(C=NN)OC,14.42491
33415,C=CCNC(C)CC,14.66165
40806,CC(=CN)S(N)(=O)=O,13.63497
31516,CCON=CCCO,14.99254
5452,CC(C)C(C)C(=O)O,16.67718
25015,C=CCNC(=O)NO,14.81893
18366,C=C(COC)NC=O,13.52721
164,C#CCC#CCC#N,15.33839
31162,C#CC(=O)CON=C,13.67361
20607,C=C(C=CC)CCN,12.71605
4716,C=COC(=C)C(C)=O,12.3702
44271,N#CC#CCC(=N)N,13.56966
31880,OCC=CCCO,14.51362
5557,N#CC#CCCO,14.28722
5124,C=CN(C=N)CCO,13.01211
34520,N#CCCNC=N,15.28941
14597,C=CC(=N)NCCO,13.21048
5318,CC(C)C#CCCN,15.66111
39328,C#CC(N)CN(C)C,15.22764
6201,C=C(CO)C(C)CC,14.48668
16756,CCOCC=CCN,14.53403
18133,C#CC(C)=NNC=O,12.50353
41331,CC=C(C)CCO,14.28695
31770,C=CCC(C)NC,14.76451
29835,COC=CCC(C)=O,13.41184
33168,CCN(C)C=N,14.86764
32469,C#CCC(CO)CO,15.82629
619,C#CC(C)C(=O)CC,14.64995
18310,CC(C)CNNC=N,15.47254
23688,CC(C)=CCCCN,14.33348
43237,CN=C(C)N(C)C=N,13.55579
35805,COCCNC=N,15.24315
21736,C=CCOC(C)=O,14.9041
4030,C=CC#CCON=C,12.70027
34085,CCNC(C)CC#N,15.70683
13002,CC(O)C(=O)NC=N,14.48314
1429,C#CCOC(C)=CC,14.45348
2694,C#CC(C=O)=CCC,11.57917
17202,CC=CC(CC)CO,14.55471
41179,C#CCNC(C)=NC,14.67253
36128,C=CC(=C)CCN,12.78217
8188,CC(=O)C(C)CC#N,15.17295
10341,CC=NN=C(C)OC,13.41973
25369,CC(C)CCC=NO,15.31009
15804,CCCS(=O)(=O)OC,18.17896
23054,CC=C(CO)CO,14.32423
20097,CC(=O)C#CC#N,13.20857
7145,CCC(=N)N(O)C=O,13.95633
18155,C#CC(C=O)C(C)O,14.47008
45755,C=C(C)C=CCC,12.20856
16730,C=COCC(N)CO,14.5694
39469,C=C(C)C=CC(=C)C,10.96991
35906,C=C(C#N)NC(C)=N,12.8083
38990,C#CC#CC(=O)OC,12.61646
2487,C=CC(=C)C=CCC,11.8989
27832,CC(C)CNC(=N)N,15.07961
43445,C#CCN(C=O)N=C,14.06219
20789,CC(N)C(C)NC=N,14.89213
16277,C=CC(C#CC)=CC,11.41236
40717,CC#CC(C)(C)OC,15.77649
30286,C#CC#CCOC,13.36041
44374,C#CC(C)OC(=C)C,14.5558
32977,C=CC(C)(C#N)NC,14.72097
10428,C=C(C=NO)CN,12.78163
39386,C=CCC(=O)C(C)O,13.67443
17996,COC=C(C)C=O,12.70353
10622,C#CCCCC=NN,14.37321
38858,CCC(N)C(=O)NO,15.46411
24802,C=COCON=CC,13.88123
37075,C#CC(C)C=NNC,13.83497
10682,C=CCCCC=NO,14.55416
35272,C#CC(C=C)=CCC,11.46978
4234,N#CC=CCCC#N,13.3683
44442,COC(=O)N(C)C,16.42466
44570,CCC=NN=CC=O,12.47578
38171,C=CC(C)(C)CCC,14.84233
24873,C=CC(=O)CCC=O,13.39796
6199,C=CC(C#N)=NNC,11.52148
39723,C=C(C)C(C)(N)CO,14.4962
39279,CCNC(C=O)CC,14.3909
17987,CC(C)NS(C)(=O)=O,16.89977
7118,CCC#CC(C)(C)C,15.64996
13773,CNCC#CC(C)=O,13.50272
3366,CC(N)C=CC(=N)N,13.10435
29125,C#CC(=NN)C(C)C,12.76557
44491,C#CC(=N)NC=NC,12.78272
13785,C=CC(=CC)CO,12.26843
2061,CC(=CNC=O)CO,13.15361
22106,CCC=NN(C)C,14.07117
2745,C#CCC(O)C#N,15.47308
30005,CC(C)S(=O)(=O)O,17.82794
629,CC(C)OC=CCO,14.27851
27447,C#CC(C)CCC,16.09051
19891,CC(C)=CCC(C)O,14.11742
6387,C#CC(C)N,15.69213
14364,C#CC(CO)CCN,15.87336
41451,O=CNCCCCO,16.15663
28959,C#CCC(=O)C=CN,12.30271
26311,C#CC(CN)OC=C,14.58981
36087,COC(C)C#CCN,15.1441
34830,C#CC(CC)CC=C,14.75743
34535,C#CC(CC#N)NC,15.68669
9289,C=COCC(=C)C=O,12.14951
13811,C=CNC=NOC,12.80476
41989,C=C(CO)CCC#N,14.36233
8758,CC(=O)C#CC(C)C,13.87933
8091,C=CC#CC#CC=O,10.91494
3581,O=CCCNCCO,14.45158
20007,CC(C#N)=CC(N)=O,12.62299
5038,C=C(C)C(C)=CC=O,12.0521
15157,C=C(CO)C(C)(C)N,14.49376
19919,C=C(C)C(C#N)CO,14.53566
31772,CCCC(C)C=NN,14.44967
22973,CON=CCC(C)N,14.89757
10427,CC=C(CO)C(C)N,14.22328
12807,CCC(C#N)C=NO,15.07226
43103,C=CC(C)(CO)OC,14.85648
21140,CS(=O)(=O)OCCN,16.71147
12630,CNCC(=O)C(N)=O,12.78108
40775,CC=COC=CC=O,12.20992
31028,C#CCC(N)C(N)=O,15.50737
24495,C#CC#CCOCC,13.37048
22340,CN(C)C=NN(C)C,14.4377
41118,CCNNC(=O)OC,16.76317
1494,C=CC(O)C(N)=O,14.61838
4105,C=CC=COCCO,12.09645
7557,CCCC(C#N)=NO,13.87225
18549,C=NN(C)C(=N)CC,13.33674
45280,CC(C)CNC(N)=O,16.09813
20517,CC=C(C=O)CO,12.94
24332,C#CCOC(C)CN,15.79907
32994,C#CCONC(N)=O,15.88397
38559,C#CC(NC)C(=C)C,14.41648
4123,N#CCCNNC=O,16.03935
42187,CNC(C)C=CC#N,13.38817
23788,CC(=N)NC=CCN,12.76095
3148,C=CCC=CC=NO,12.3985
33432,CC#CCNC(=N)N,15.1607
19339,C=C(CC)C(N)=O,13.56613
30139,C=CC=C(C)CC,12.00094
21715,C=CCC(C)C=CC,14.3977
8027,C#CC(C=C)COC,14.63008
45448,C#CCCC(C)=O,14.73648
16617,C=C(OC)C(C)C=O,13.84069
23528,C#CC#CC#CC#C,11.16882
39094,CCNC(=O)CCO,16.02411
12906,CNC(C)C(O)C=O,14.49348
19984,CN(C)C=NCCO,14.31443
42524,C#CC(CN)=NOC,12.977
38807,CCC(=NOC)OC,15.08723
12889,C=CC,14.63335
9330,CC=NN(C)C,14.21266
30150,CC(C(=N)N)N(C)C,14.92777
41602,C=C(C)OCCCC,13.97457
6120,C=NNC=CC(=O)O,11.95087
40599,C=C(CN)C(N)CC,14.51117
13698,CCC(=O)CC(C)O,15.2641
17241,C=C(C#N)S(C)(=O)=O,13.43007
27372,C=COC(=C)CCN,13.95552
10854,CCC(N)=CC(=O)O,12.92558
24132,C#CCCO,16.42738
8995,CCS(=O)(=O)C(C)=O,14.14953
24361,C=COCCCCN,14.6192
15270,CC(C)C(=N)N(C)O,14.46219
34712,C=NN(C=O)C(C)C,13.53021
4312,C=C(C#CCC)CN,12.77591
35165,COC(C)=C(C)CN,14.09185
46224,C#CC(C=O)COC,14.76478
17062,CC#CCC=CC#N,13.21483
37651,N#CC=C(N)C=O,11.07168
32355,C=CC(C)C#CCC,14.44205
3738,C=CCC#CC(=N)N,13.61919
14969,N#CS(=O)(=O)C=CN,13.16939
11694,CCC#CC(N)CC,15.40859
15734,O=CC=NNCC=O,12.47904
23432,C=CN(C=N)CC,12.98517
31124,CCC=NOC,14.91798
46173,CCN=CNN(C)C,14.82628
20833,COCC(CO)=NN,14.33729
42149,C=CC=CC#CC,11.04392
23084,CC(C=O)=CN(C)C,11.94706
39792,C=C(CC)C(N)CN,14.57348
8369,CNN=CC(C)C=O,13.44476
9690,CN=C(C=O)NC=O,12.75632
1830,C#CC=CCO,12.69238
4720,C#CS(=O)(=O)NC=C,13.53755
11415,C=C(CO)C(=O)NC,13.80096
37631,CCC=CC=O,13.21374
33573,C=C(NC(C)=N)OC,13.76776
30592,CCOC(C)CC#N,17.13161
37136,C#CCC(CN)CO,15.85921
22548,C#CC#CC(N)CC,13.39633
10783,C#CC(N)=C(C)C=O,11.28039
45924,C#CCNC(=N)OC,15.50819
14521,CC#CC(=N)NNC,13.40721
30438,NC(=O)CCNC=O,15.70955
25848,C#CCC(N)CN,15.85921
11804,C=C(CO)CCOC,14.6211
33006,C=CC#CC(C)NC,12.69074
43203,C=C(CO)C(=C)OC,12.85347
9445,CC(C)CC(=O)O,17.13297
19060,C#CC=NNCCC,12.40965
16528,C=C(C)NC(=O)C#N,12.12312
4381,C#CCC(=NC)NC,14.12314
10876,C=COC(=O)CCC,14.31307
25948,C#CC(CC)=NNC,12.40285
36137,CC(=N)NCC#N,15.25322
22554,CC#CCCCCN,15.76288
18904,C#CC(C)CO,16.15418
2067,CC(C)CC(=O)NN,16.30303
19934,C#CC(=O)CC,14.29212
7555,C=C(CN)C(C)CC,14.47144
17788,CC(C)(O)C#N,17.28698
40873,C#CC(=O)N(C)O,14.10708
23426,CC(C)OCC=NN,14.5226
36225,CC(C#N)ONC=N,15.74057
11751,CNCS(=O)(=O)CO,15.56968
43826,CNC(=S)NC(C)=O,11.82352
14791,C#CC(=C)CO,12.97238
18652,C=CC(=C)C(N)CO,12.90517
225,CNC(=O)OCCN,16.73432
43795,C#CC#CC(=O)NC,12.81074
36971,C#CC(=COC)CO,12.4023
25121,NCC#CC=CCO,12.4687
4109,C=CC(C)(O)CC=O,13.79742
37295,CNC(=S)N(C)C=O,11.7955
39818,C=CC(C=C)C=NO,14.12831
3195,CC#CC(C)CNC,15.65404
11692,CNS(=O)(=O)C(C)C,17.15147
27466,CC=CCC(O)CC,14.53457
2934,C=NOC(C)(C)OC,15.35444
545,C#CC=NNC(C)=O,12.21945
30902,CCN(OC)C(N)=S,12.78299
39933,C#CC#CC#CC#N,11.3944
30168,CC(N)C#CC=NO,12.94109
15173,CCN(OC)C(C)=N,15.24995
37863,N=C(N)C(=O)CCO,13.21456
9506,C=C(COC)OC,14.61648
42042,C=CC(=N)N(C)NC,13.10408
46627,CCC(=CC#N)NC,12.43496
37941,C=C(C)C=CC=CC,10.83467
14754,C#CC(=C)CCC=O,12.87415
34738,CC=CC(=O)OCC,13.55824
21841,C=C(C=NO)OCC,12.36367
30648,CN=C(CCO)NC,14.2943
39230,C=NN=CC=COC,11.55114
28052,C=NNCCOC=O,14.29647
9153,C=C(C)CCNC,14.59444
18700,CN(C)C(=O)CC#N,15.51608
16500,CC=CC(O)C(C)O,14.55471
42180,CCN(C)C(=N)CO,15.07526
7987,C=C(C)NC(C)=O,13.42408
32482,C=CC(C)NC(=N)N,14.146
13886,CC=C(C)N(N)C=N,12.83251
26730,COC(C)CC=NN,14.45865
37331,CC=CC(=O)OC,13.56041
6933,C=C(C)C(C)CCC,14.62655
12507,C=CC(O)CC=CC,13.96042
36343,CC(C)(N)CNC=N,14.5743
6065,C=C(C)CC(C)O,14.61729
37475,O=CCC#CCCO,14.39035
38870,CCC(O)C#CCO,15.40506
18836,C=CC(CN)=NNC,12.07115
29039,CC(C)=C(C)C=NN,11.98026
14855,OCC#CC#CCO,13.26708
3579,C=CC(=CC)CCN,12.15006
31358,C=C(C)C(CC)=NN,13.10517
22137,C#CC(C)S(C)(=O)=O,15.69105
39091,CC(C)S(=O)(=O)NO,17.60753
29564,C#CC(C)=CCC,12.74489
529,CNCC(C)(C)C=O,14.59335
669,C#CCC(C)OC,16.27663
21366,CN(C)CCC#N,15.43036
13100,C=COCC(C)N,14.60124
16320,CC(=O)C#CC=O,13.86409
25231,NC=C(C=O)CO,12.08693
4018,C=CC(O)C(C)=O,13.93429
30234,C=CC=CCCC=O,12.20829
10160,CCOC(=NC)NO,15.4905
26240,C=CNC(=O)CC=O,12.59904
9733,C=C(C)C(=O)NN,13.66245
42500,CCOCC(N)=O,16.82657
14123,C#CC(OC)C(C)N,15.8154
20154,COC(C#N)=C(N)N,12.69319
20438,C=CC(=N)N(C)O,11.70733
9124,C=CC(O)C(=C)C=O,12.74489
14231,C=CNC=NCCN,13.13075
14370,CC=C(C)CC(C)=O,13.40068
1241,C=CCC(=N)N(C)O,14.63961
24683,NCCC#CC(N)=O,14.50981
16174,CNCC(=NO)OC,14.84505
2723,C#CCC#CC#N,14.05974
1201,CC=CCC(=N)N,14.55552
21574,CON(C=N)CC#N,15.4437
8565,C=CC(=O)CC=NO,13.14898
12618,C=CC(C)C(C)NC,14.51961
17984,CCOCCC(C)=O,15.45975
31790,C=C(C#N)NC=NO,11.79087
43989,CC=CCN(O)C=O,14.62682
22612,C#CCNC,15.64533
31944,C=C(CN)C(C)(C)N,14.44233
40633,CC(O)C=CCC=O,14.24722
44834,C#CCC#CC(C)O,15.47771
19610,CCC(CC=O)NC,14.57403
1964,C=NNCC(C)C#N,14.24151
8618,C=COC=C(C)C=O,12.14598
166,C=C(C=O)C(=N)N,12.10788
33306,COC(C)C(C)=NN,14.41321
11154,C#CC(C=O)=C(C)N,11.46706
35304,C=CC(=C)CN,12.84068
42594,C=C(C#CC)C(C)N,12.75632
44203,C#CCC(O)CNC,15.24914
31438,C=C(C)C(=O)NOC,13.49783
19380,C#CC(C)(CC)CO,16.34684
43034,C#CC(=C)C(O)C#C,12.88476
29685,CC(C)CC(=N)NO,14.81321
5958,C#CC(C=CC)=NN,11.62162
3192,C=CC(=C)C(=C)OC,12.01754
44910,C=CC#CC(=O)NC,12.25836
39234,CC(=N)NS(C)(=O)=O,15.59717
27820,C=CC#CC=NO,11.5057
9812,C=C(CN)OCC,14.45212
10513,CC=NN=CC(C)O,13.6181
15484,N#CCC(C=O)=CN,12.50571
8759,C=C(C)C=O,13.24585
12016,CC(=CC=O)CO,12.63033
27234,C=C(OCC)C(C)C,14.79634
25936,C=CC(N)C(C)NC,14.61022
37325,C#CC(CC)CCC,15.92833
12596,C=C(CO)C(C)N,14.53648
31664,CCC=NN(C)CC,14.00205
11493,C=CC(=O)NCC#N,13.80613
6233,CCNCC(=O)C#N,12.79904
45012,CCOCC(C)=NO,15.19118
43596,C=C(CO)OCCN,14.79553
17355,COCC=NNC=O,13.9411
17079,CC(C#N)S(C)(=O)=O,16.53051
21279,C=C(CC)OC(C)=O,14.12831
4908,C=CC(C=NN)=CN,11.54651
32337,C=NN(C)CCC#N,13.83661
2120,N#CCNCC(N)=O,15.81023
31182,CC=CN(C=O)CC,13.40885
35353,CN=C(C)NCCO,14.63797
2861,C=C(C)C=C(C)C,12.06706
11059,CCC(CC)OC=O,17.32208
26476,CCOC(C#N)CC,17.07528
20543,CC#CCC(=O)C#N,12.79659
9641,C#CC(=NC)NC=C,12.1291
19822,C=C(CC)OC=NN,13.84286
25527,CC#CC#CC(N)=O,12.60421
38181,CCN=CNC(C)C,14.59961
33790,NCCCC=CCO,14.52042
27786,C=C(C=O)CC(=N)N,12.72258
4,C=CC(C)C#N,14.7294
39756,C=CC(C)C(=N)NN,14.16396
20057,C=CCC(C)CC=O,14.1245
1709,C=CC(C)NN=C,14.10055
40363,C=CC(C)C(=N)NO,13.9011
27003,C=C(C#CC)CC,12.73265
45108,CNCCCC=O,14.49756
21343,CC#CC(C)=CCO,12.56258
41820,CN(C)NC(=O)CO,16.05459
39629,C#CC(C=CC)CO,14.38409
29436,C=CC(N)CC(N)=O,14.80995
11379,CCOCC=COC,14.43743
19776,C=CNC(=N)C=C,12.08529
20807,CC(C)(CN)C(=O)O,15.79771
32408,C=C(C#CC)NC=O,12.17428
8587,C=CC=CCC,12.20067
8643,C#CC(C#N)C=NO,14.89566
38128,CC#CCN(C)C=O,15.55091
27742,C=CNC(C#N)=NC,12.09972
8735,CC(=N)N(C)C,14.91607
32738,CCC=CC(C)=NN,12.20883
44258,C=CN(NC)C(C)=O,13.20041
31123,C=NOCCOC,15.13213
6936,COCC(=O)NC=N,14.56478
43463,C=COCC#CC,14.53158
33299,CNCC(C)(O)C=O,14.55335
42802,CC(=CCCO)CN,14.22763
16518,C=CC(O)C(C)OC,14.91662
34814,C=NN(C)CC(C)=O,13.76939
16708,C#CCC(=CC)CN,14.31389
2084,C#CC=C(C)NC=O,11.87087
14687,C#CC(N)=O,14.9509
44376,C=COCC=NN=C,12.77129
12665,C=CCC(=C)C,14.09239
22336,C#CC(C)(CC)NC,15.82438
44065,C=NN(C=O)C(C)=O,14.25348
23928,CNC(C)=C(C)C#N,12.24911
12959,C=C(CC)C(O)CN,14.62981
41746,CNN=C(C=O)C=O,12.00693
30587,C#CC(C)=O,14.26954
22491,C#CC=C(CC)OC,12.67278
33607,CCON=CC#N,13.54681
30836,C#CCC(=C)C=NO,12.79659
12303,NCC#CCO,15.52805
35565,C=CCCC=CCO,14.33539
5871,COC=CN(C)C=O,13.35388
40373,C=CC(O)C(C)=NO,14.24749
20764,CC(C)(C)C(=O)NN,16.30847
12135,C#CC(CO)C(C)=O,14.7275
5849,CCC(C#N)C=O,15.38193
633,COC(=O)C=CN,12.89183
29753,C#CC(C)OC,16.05295
32095,C=C(C)C(CN)CN,14.40641
40242,CCN(C=NN)CC,14.52695
44668,CCCCNNC=O,15.94384
17766,CCCC=CC(C)O,14.5528
38045,CCN(C)N=CCN,13.77484
16366,C=C(OC)C(=C)OC,13.34436
8983,C=C(OC)C(C)C,14.80287
14537,CCON=CCCN,14.90573
16303,CCC=CC(C)(C)C,14.51416
18284,C=C(CC)CN,14.62573
36383,C=C(C)C#CCNC,12.75605
771,C#CCNCCC=C,14.83879
43334,CNN=C(C)CO,14.09729
32085,CC#CC#CC(C)=O,12.02298
22773,C#CC(N)C(C)=CC,14.17702
44146,CC(O)C(C=O)=CN,12.0091
46339,CN=C(C)NC,14.22845
30157,CC=NN=CCCO,13.66518
33735,C=CCC(CN)NC,14.73893
28500,NNC(=O)CCCO,16.07227
16843,C#CC(CN)NN=C,14.29348
41028,C=CC(C)(C#N)C=O,14.26273
34735,C=CCC(=O)CCC,13.95497
32938,C#CCC(=O)CC=C,13.7313
11840,C=CC(C)CC,14.81974
46574,C=CC(CN)=NO,12.85592
11222,CC(C)S(N)(=O)=O,17.60943
27556,CC=CC(CO)CO,14.57593
18544,C=CC(=C)CON=C,12.89428
25558,COC=CC#CCO,12.3653
19068,C#CC(=O)N(O)C=N,12.97619
14881,C=CC(=NO)NC=O,12.78843
39534,CCN(O)C(=N)C=O,13.13129
484,C=CC#CCCCO,12.70816
34333,C=C(NC(N)=S)OC,12.06217
7676,C=CCOC(C)C=C,14.68015
23666,C=C(C)C(=O)CC=O,12.92095
44524,CNC(N)=CC#N,12.83959
38716,C=CC(O)(C=C)C=C,13.68858
44273,CC=CC=CCN,12.07577
38832,C#CC(C)CCC=C,14.79444
28684,CC=C(C)C(C)(C)C,14.31389
23418,N#CC=CNC=NO,12.07985
15667,C#CC(=C)C(C)CO,12.8687
29403,CCOC(C)=NN,15.26247
14522,COCCC#N,17.521
37130,C=NOCCC(N)=O,15.16288
42886,CC#CC(=O)C(C)=O,12.59605
44480,C=CC(C=O)=NOC,11.8921
15020,C#CC(=CC=C)OC,11.04719
1897,C=NN=CC#CC#N,11.65209
45368,C=NNC(C)C,14.16287
32880,COC=CC(C)(C)O,14.29321
17070,CCC=C(C)C=NO,12.49373
42765,C=CCC(=O)C=CC,12.75632
5381,C=CCCOCC,14.85376
22504,C=CC(C)(CC)CN,14.76206
9036,C#CC(C)=NNC,12.41591
5575,C=C(C)C(C)CO,14.56369
9283,CC#CC(CO)OC,15.6505
23027,C#CC(O)(C#C)C=C,14.42899
26887,C#CC(C=O)CNC,13.96586
20487,C=CC(=C)CCCC,12.82081
285,CCC(=O)C(O)CC,15.30846
38264,CC=C(C)COC,14.4445
46058,CCC=CCCCC,14.50029
40971,CC(N)C(=O)NC=O,14.96206
8689,CC(C)=CCCCO,14.24477
3336,NN=CCC=CCO,13.90572
457,CNC(CO)=NOC,13.6962
23041,C=CC=CC=O,11.39114
42608,O=CC#CC#CCO,12.02951
23246,C#CCC(C=O)OC,14.5743
9517,C=CC(=O)CC#CC,12.81782
3923,C=C(C)NS(N)(=O)=O,14.13919
20187,CC#CC(N)C(C)C,15.53404
28910,C#CCCCCN,16.17568
35883,CC(C)C(C)(O)C#N,17.09242
20718,C#CCOCON=C,15.02492
13032,C#CC(O)C(C)C=C,14.66954
41346,C#CC(=O)CC=C,12.94
27993,C=CCCC(N)CO,14.82165
12005,C#CC(=CCC)CO,12.76748
41800,CCC(CO)=NO,15.16832
7791,C=CC(=O)N(O)C=C,11.90189
7282,C=COC(C)=COC,13.7166
648,C#CCC(CO)=NN,14.15035
16714,C#CCCCC(=O)O,15.61839
2564,C#CC(C#C)=CC,11.70053
8928,CC(C)(C)C=CC=O,13.24259
785,CCC(N)C=NNC,13.92341
6822,CC=CCOC(C)=O,14.65974
32223,COC(C)ONC=N,15.54628
40958,CN(C)C(=O)NC=O,15.05158
2050,C#CC(=O)OCC=C,13.73021
30078,C=CC#CC#CCN,11.60121
16852,CCN=CNC=O,14.29566
5355,C=CS(=O)(=O)COC,14.08123
24906,C=C(C)CNCC=O,13.91688
27493,N=C(N)CC(=O)CO,13.84586
10236,C=C(C)C(C)(O)CN,14.49974
29762,CCC=NN=CCO,13.50735
24031,C=C(CO)CC=NO,14.05049
10953,C=CC(C=C)C(C)C,14.05402
26408,CC=NOCCOC,15.08723
16440,CC#CC(N)C(N)=O,15.07499
33193,C=C(C=CC)C(C)C,12.77673
27553,CC=NOCOCC,15.07526
22829,CC(C)(C)C(O)C#N,16.93895
44714,CC(C=O)=CC(=N)N,12.30026
25808,C=CC(C)C(=O)O,14.63525
216,CC(C)CC(=O)C=O,13.11252
36902,C=CC(N)CC(=N)N,14.62274
37105,C#CC(=C)COCC,12.96177
44742,CN=CNC(=O)C=O,12.40938
34089,C=CC(=C)CCCN,12.30407
33769,CNCC=CCN,14.46056
2151,CCC(C=O)CO,15.18873
6709,C#CC=C(C)CC=C,12.57156
29456,CC(CCO)C(N)=O,16.40452
17513,CC(=O)C=CN,12.52584
34555,CCN(C)C=CC#N,12.50326
12109,CCOC=CC(N)=O,13.29157
39884,C#CCC(C)(N)CC,15.71907
38037,C=CS(=O)(=O)C#CC,13.83252
10869,C#CC(C)=CC(N)=O,12.02842
6175,CC(=CC=O)C(C)O,12.90326
15700,COCC(C)=NO,15.26955
9716,CC(C)NCC(N)=O,15.89459
13375,CCN(C)C(C)=NO,14.30845
18079,NN=CC#CC(=O)O,11.94461
40429,C#CC(C)(CO)CO,16.22466
26464,CC(C)S(C)(=O)=O,16.91963
25668,C#CC(N)C(=C)CN,14.49294
43277,C=C(C)C(C)OCC,14.67879
22630,C=COC=CCOC,13.7079
1581,C#CCC=C(C)C#N,13.16286
28661,C=CC(O)C=NN=C,13.32259
2188,CCCC=CC(C)N,14.58137
1912,C=C(C=O)C(C)CC,13.19633
3274,C=C(C)CNC(C)C,14.65593
2758,C=CN(O)C(C)=NC,12.74217
6551,C#CC(O)CCCN,15.85322
25126,C=CC(=O)CC=CC,12.36747
17452,CNC(C=O)CC#N,14.27688
14478,C=CC(=O)ON=CC,13.68123
4439,C=NOCCON=C,15.12043
4985,C=CCC(C)N(C)C,14.42246
39024,C=COC(C)=NN=C,13.05728
5316,C=CC(C#N)CC=O,14.58491
5061,COCC#CCC=O,14.41022
37919,C#CCC(C)(C)O,16.032
45282,CON=C(C)C=NO,12.90163
4376,CC=CCN(C)C=N,13.90001
12954,C=NOC(C)(C)CN,14.78981
16664,C#CC(O)CON=C,14.9324
27286,CCC(C)NC=N,15.23308
34069,CCS(=O)(=O)C=CN,13.71579
16655,C#CC(=C)C#CC#N,11.42134
7872,CNCCC(O)C#N,15.11907
43425,C=C(C#N)C(C)CO,13.41837
18066,CCC(=CCO)CN,14.22219
41532,C=CCNC(=O)CC,14.71036
18790,CC=C(C=O)CCC,12.78054
16927,CC=NN(C)C=NC,13.20503
17076,C=C(C=CC#N)CO,11.58434
3732,C=NNC(C)CCN,14.1147
27592,C=NNC(C)COC,14.19933
35348,C#CCNC=NCC,14.58274
13337,C#CCC(N)C=C,14.72559
32889,CCCC(=O)CC,15.48723
8140,C=C(C)CN(O)C=O,14.48314
13794,CS(=O)(=O)C#CCO,15.349
2730,C=CCNC(C)=N,14.35498
9874,N=C(N)C#CCO,13.83089
26723,COC=C(C)CN,14.15525
37952,CC(=N)N(C)N(C)C,14.82628
36044,CC=CN=CNO,12.2238
40037,C#CC(C#N)CC=O,14.89975
39670,CCC#CCC(=N)N,15.06056
4451,COC(=N)N(C)C=O,14.84179
41383,C=CC=CC(C)(C)N,12.24176
5854,CCC(=O)NNC,16.37078
32471,N#CC(C=O)NC=N,13.66817
6928,C=COC(C)C=O,13.51551
5984,C=C(C#N)C#CC=O,11.62434
1200,NCC#CCC(N)=O,15.27472
16326,C=CC(C)=NN,12.21863
17458,C#CCC(CO)OC,16.11581
27661,CCCC(=N)NCC,15.1188
37842,CNN=CC(O)CO,13.96341
23380,CC#CC(N)COC,15.61077
6893,C#CC(=C)C(O)CN,12.87034
