idx,smiles,homolumogap
36892,CC=CC(O)CC=O,14.10545
36893,CC1CN1C=NC=O,13.14626
36894,N=CN(O)CCC=O,14.2396
36895,CC(C)(N)CC(=O)O,16.08398
36896,C1=CC2COCC2C1,14.33103
36897,C=C1COC=C1CC,11.7906
36898,C=C(C=O)C1CCC1,13.10218
36899,CC(CN)=NN(C)C,13.78218
36900,COC1C=C(C)CC1,14.27743
36901,C#CC(C)(C#C)OC,15.4203
36902,C=CC(N)CC(=N)N,14.62274
36903,CC=COC(C)C,14.46899
36904,C=CN=C(C=C)NO,11.46951
36905,CCNC1CC1(C)O,15.95363
36906,CCNC(=S)NC,12.98272
36907,CC12CCC(N1)C2N,15.70384
36908,NC=C(CN)C(=O)O,12.94326
36909,O=C1CCNC1CO,14.0796
36910,C=CC(O)C(=C)CN,13.97375
36911,C#Cc1c[nH]c(N)c1,12.5819
36912,C=CC(=CC#N)CO,11.58216
36913,NN=CC(O)CCO,14.50029
36914,CCC1CCNC1=O,16.00343
36915,CCN(C=N)C=NC,13.94191
36916,CC1C(=O)NC1C=O,14.5811
36917,C#CC(=C)CN,12.9351
36918,CC=C1C=COC1C,11.82543
36919,O=c1ncccn1O,11.59522
36920,COC1CC(O)C1N,15.46057
36921,COC=C(C)CCN,14.18926
36922,C=C1CON=CO1,14.06327
36923,Cc1ccnc(=N)o1,11.41889
36924,C=CCCCN,14.86764
36925,CC1=NC(=N)CN1C,12.8287
36926,C#CC1C2CCCC12,15.13458
36927,NC1CCCC1O,16.13187
36928,CC1=CC2C(C)C2C1,13.73429
36929,CC(CO)CC=O,15.64479
36930,NC1C2CCC1O2,16.54003
36931,CC(C)(N)C1CCO1,16.12452
36932,CC1=CCCC1=O,13.21891
36933,CC(=O)N(C)CCO,15.41349
36934,C#CCC(CN)OC,15.84833
36935,CCC(C)CO,17.41759
36936,CCCCNC(N)=S,12.86789
36937,O=COCC1CNC1,15.34057
36938,C#CC(N)CON=C,14.83444
36939,NC(C=O)=CC=O,11.07168
36940,CCCCCC1CN1,16.24343
36941,CC1C=C(C=O)CO1,12.62761
36942,S=C1NC=CCON1,11.47631
36943,C=CC1NCS1(=O)=O,13.98491
36944,CC(N)(CO)C1CO1,16.51691
36945,N#Cc1ncc[nH]1,12.47006
36946,NCC(=NO)C1CC1,14.68151
36947,OCC12C=CC(C1)N2,14.00178
36948,C=CC(C=NN)=CC,11.87223
36949,CN1NC(=O)CC1=O,13.93756
36950,O=C1CC=CCC1O,14.17375
36951,C=CC(C)(N)CO,14.7324
36952,C=C(C)N=C(C)NO,13.31742
36953,C=CC1=CC(N)CC1,12.08666
36954,CCC1CC(N)C1N,15.22655
36955,C=CC1C=CC(=C)O1,11.87414
36956,OCC1=CCON=C1,12.39904
36957,N=C(N)C(C=O)CO,14.39471
36958,C#CC(C=C)CC,14.6241
36959,C=CC(=O)C1CC1O,13.14789
36960,O=C1C=CC=CCN1,11.87087
36961,OCCC#CC1CC1,15.14301
36962,CCN1CCC1(C)C,15.11771
36963,CC(C)C1CC=NN1,14.02654
36964,C=CC1CC1C#CC,13.84069
36965,CC1=CC=CC1(C)N,11.85645
36966,C=CC1COC(=O)C1,14.69512
36967,C=C1C(C)CC2CC12,13.98627
36968,CC1CNCC2NC12,15.63254
36969,CC1CCC1CC#N,17.13324
36970,N=C1NCC2CC12O,15.20587
36971,C#CC(=COC)CO,12.4023
36972,CCC(=O)OC=NN,14.07742
36973,O=C1OCCC12CN2,15.5607
36974,CC(CCN)C(=O)O,15.84044
36975,C=CC(CC)N1CC1,14.66138
36976,C=C1C=COC1CN,11.91359
36977,CC=CC#CC(C)O,12.57537
36978,COCCCCOC,17.1765
36979,C=C1C(=C)C2CC1N2,12.42734
36980,C1C2C3NC4C1C4C23,15.25322
36981,CC1C(C)(C)C1(C)O,15.91146
36982,C#CC=C(C#C)OC,11.46733
36983,CC1=CCON=CN1,13.08803
36984,N=C1CC2NC2CN1,14.80315
36985,C=CC1CN1C=NC,13.70871
36986,C=CC1C2CCCN12,13.64477
36987,O=c1cc[nH]cc1Cl,12.22625
36988,O=CC(O)C1CCN1,13.62654
36989,C=NNC(C)C(C)N,14.10817
36990,Cn1cc(N)c(=O)s1,11.96801
36991,NCCn1cccc1,13.37374
36992,NCC(CN)CCO,15.95989
36993,NCC1=CC=CC1,12.03523
36994,OC1C=CCOC=C1,13.07224
36995,CC12CNCC1(N)C2,15.39009
36996,CC=COCOCC,14.55906
36997,CCNCC(=O)CC,14.4992
36998,CC1=CCNC(=S)N1,11.90978
36999,C=CCCC1(O)CC1,14.80233
37000,CC1CC1NNC=N,15.57322
37001,C=Cc1cc(C)no1,11.82162
37002,O=C1CC(O)CN1,16.02112
37003,C=CN(OC)C(N)=S,12.11468
37004,CC1C=C(CO)CO1,14.24831
37005,C#CC(O)C(C)(C)O,15.69758
37006,C=Cn1ccc(N)n1,11.83278
37007,Cc1cc(C)c(C)[nH]1,12.69292
37008,C=C(CO)C1CC1,14.4192
37009,C1=C(C2CO2)COC1,13.89266
37010,Cc1cnncc1C,13.09456
37011,OCC1C=CC2CC12,13.96804
37012,C1=C2CON=C2NC1,12.01591
37013,C=CC(N)(C=C)C=C,13.84096
37014,CC1=CCOC1=NN,12.22326
37015,Cc1c[nH]n(C)c1=O,12.94653
37016,C#CCC(C)=CCN,14.15144
37017,Cc1ccccc1Cl,12.57129
37018,NCC1C2CCC1C2,16.4418
37019,CCC,19.12727
37020,C=C1CCCC1=O,12.82326
37021,CC(CC1CN1)=NN,14.31253
37022,CC(=NN)C1CO1,14.3313
37023,CC1=CC(C)(O)CO1,14.10001
37024,CC1(C)OCC1N,15.87173
37025,CCN1OCCC1=N,14.41158
37026,C#CC(CC)C1CN1,15.94955
37027,CN(C=O)OCCN,15.65322
37028,CCNC1C=CC=C1,12.07006
37029,CONC(=N)C1CC1,15.43717
37030,O=C1NC=NC2CC12,13.99307
37031,CCCNC(=O)CN,15.51091
37032,NC1C2NC3CC3C12,14.17566
37033,ON1C=NC2CC21,14.00749
37034,CC(O)C1CN1,15.81948
37035,C=CN1CCNC1=N,13.5098
37036,CCC1=CN=CC1=O,10.82215
37037,C#CCC(=C)CC,14.60206
37038,C=C1C=NN(C)CC1,11.82325
37039,COC1(C2CO2)CC1,17.00943
37040,C1CC2CCC1CO2,16.12343
37041,CC(C)CC(O)CO,16.87038
37042,C#CC=C(C)C(C)C,12.5887
37043,CCC(=O)C(C)CO,15.14791
37044,CCCC(C)C#N,17.56671
37045,CC1C=CCC=NO1,14.07225
37046,CC(CO)=C(C)CO,13.91933
37047,C=C(OC)C(C)CO,14.72723
37048,CCC(O)C1(C)CN1,15.6105
37049,CC(N)CCC1CO1,16.37949
37050,CN1CC(N)C(N)C1,15.1275
37051,C=C(CC#N)OC,14.57566
37052,NC(CO)=NCC=O,14.13729
37053,C=C1C=CC(N)C1,12.22761
37054,CC1=NC=CCN1,12.09781
37055,Clc1ccncc1,12.83986
37056,c1csc(C2CN2)c1,12.25019
37057,C=CC(=C)CN1CC1,12.86653
37058,CC=CC1CN1C=O,13.96178
37059,NC1CC2CC1N2,16.29649
37060,O=C1CNC2CC12O,13.70817
37061,NCCc1ccc[nH]1,13.01619
37062,C1COCC2CC2N1,15.15825
37063,CS(=O)(=O)C1CNC1,16.08452
37064,O=S1(=O)C2CNC1C2,15.74465
37065,CC1(C)CNC(=N)O1,15.48914
37066,CC12CCC(O1)C2O,16.71473
37067,CN1CC(NC=N)C1,15.07199
37068,N#CC(=NO)N1CC1,13.11469
37069,CCc1nc(C)no1,14.81104
37070,C=Cn1ccoc1=O,13.00122
37071,N=CNCCOC=O,14.91607
37072,N#CC1C2CNC1C2,15.90901
37073,COC,17.79284
37074,CCc1cc(Cl)co1,13.12612
37075,C#CC(C)C=NNC,13.83497
37076,CC#CC#CC1CO1,13.0366
37077,Cc1ccccc1N,12.01509
37078,CCOCC1(N)CC1,16.4018
37079,CCN(C)C(=O)CN,15.57431
37080,CN(NC=O)C1CC1,16.24806
37081,CC1C=CC=CCN1,11.8559
37082,CCC1(O)CC1CN,16.15364
37083,O=CNC1CC1,15.89268
37084,CC1=CC(C#N)NC1,14.29049
37085,CC1=COCCC1C,14.22246
37086,C=NNC1(C)CNC1,14.0211
37087,S=C1NCC2CCN12,12.47278
37088,C#CC(C)(N)C(C)O,15.93023
37089,CN=CNCCO,14.93539
37090,CN1N=CC(O)C1=O,13.18871
37091,C#CC1(C#N)CNC1,15.39961
37092,O=S1(=O)CNC1CO,15.91608
37093,OC1CCCNC1,15.48016
37094,CCNCCCOC,16.03255
37095,C#CC(=O)C=CNC,11.32393
37096,CC(O)C(N)CCO,15.71254
37097,C=Cc1n[nH]cc1C,12.24693
37098,CC12CC1C(=O)CO2,14.48614
37099,CC(N)CC1(N)CC1,15.90193
37100,CC(N)C(C)O,16.55718
37101,CN1C2C=CCC21C,13.86708
37102,C=COCC=CCO,13.74273
37103,CN=C1NCC2OC12,14.49049
37104,O=C1CNCC12CC2,14.41185
37105,C#CC(=C)COCC,12.96177
37106,C=C1CC2C(N)C2C1,13.87035
37107,C#CC(C)C(=C)CO,14.29511
37108,ON=C1C=CC(O)C1,12.54516
37109,CC(C)n1ccnn1,14.24804
37110,CC1OCC(O)C1N,16.07119
37111,NCC12COCC1C2,16.22847
37112,O=C1NC2CCC1C2,15.86248
37113,CC1C(C)(O)C1(C)O,15.84288
37114,N=C1C=CNC=CN1,12.09618
37115,CC(=O)C1CO1,15.17621
37116,C#CCCCOC=O,15.75989
37117,C=CC(=O)N(C)O,12.86326
37118,C#CC(=NO)NC=C,11.99359
37119,O=CN1C=NCCO1,13.863
37120,CCCC1CN(C)C1,15.68533
37121,C=CCC1OC=NO1,14.58219
37122,NC(=S)N1CC(=O)C1,11.79169
37123,CC1(O)CN2CC1C2,15.59254
37124,O=C1C=NOC2CC12,13.49973
37125,C=CC(=O)C(C)OC,13.11197
37126,CCc1cnsn1,12.46625
37127,C=CC(=COC)CO,12.15223
37128,CC1(C)OCC1O,16.7199
37129,C1NCC1CC1CN1,16.00806
37130,C=NOCCC(N)=O,15.16288
37131,COS(=O)(=O)N1CC1,17.93488
37132,OCCc1cscn1,12.60884
37133,CCC(C)NC,15.87908
37134,C=CCC1CCC1O,14.7792
37135,NNC(=O)CC1CO1,16.41595
37136,C#CCC(CN)CO,15.85921
37137,c1cc(C2CO2)cs1,12.5019
37138,CC(O)CCC(N)=O,16.74684
37139,C=C1C=C(CC)CC1,12.02761
37140,CCC(C)C(O)CC,17.14576
37141,C=C1COC(CC)C1,14.26763
37142,C=CC1CCC1O,14.7675
37143,CCC(C#N)CC=O,15.70765
37144,CCC(C)C#CCN,15.08723
37145,CNCCCC(=O)O,15.24125
37146,C#CC#CC=NN=C,11.29563
37147,CC(=O)C1CC(O)C1,15.38356
37148,CC1C(N)C1C=NO,14.5928
37149,COC1(C)C=COC1,14.34301
37150,C#CC1CN(C)C1,15.26927
37151,C1CC2C3CC1OC23,15.8769
37152,C=CC(C=O)CC#N,13.86708
37153,C1=NOCC2CN2C1,14.86247
37154,C#CC1CN(C)C1C,15.23417
37155,CN(C=N)C=CCO,12.89047
37156,N#CC(=CN)C1CO1,12.57374
37157,C#CC#CC(=N)N,12.497
37158,CC(C)=CCCN,14.3343
37159,N=CN1C2C=CCC21,14.18763
37160,Cc1coc(C)c1Cl,13.20041
37161,CC(C)CC(C)C#N,17.25487
37162,CCOC(C)C#N,17.18249
37163,COC1CC1O,16.83147
37164,CCC1=NOCCO1,15.32152
37165,CCC1C(N)C1N,15.20451
37166,C#CC1CN1CC=C,14.87716
37167,OC1C=CCC12CN2,14.49321
37168,C=C(CC)N(O)C=N,13.66381
37169,C=CCC1CN1N=C,14.15797
37170,CC1(C)C=CNC1=N,13.08531
37171,NCC1CC=NO1,14.84505
37172,CC1NC(=O)C1(C)N,15.68179
37173,OC1C2NC=NOC12,14.68641
37174,CC1CCC2(CO2)C1,17.32997
37175,OC1CC1CN1CC1,16.25105
37176,OCCC#CC1CN1,15.06002
37177,COC=NNCC#N,15.41213
37178,CN=CN1CC(O)C1,14.45294
37179,Cc1cc(CO)sn1,12.68312
37180,COCC1C(N)C1N,15.1841
37181,NCC1CCC(O)C1,16.43718
37182,CC1COCC1N,16.04833
37183,C=C1CC=NNC1=N,12.28394
37184,C=CC1=CCNC1=N,11.8559
37185,CC1CC(CC=O)C1,15.53839
37186,C#CC(N)(C=C)C=C,14.3196
37187,NC1C=CCCC1N,14.66573
37188,COC1C(N)C1CO,15.54084
37189,C1=CCC2OC2C1,14.53865
37190,C1NC2C3CC1CC32,14.76396
37191,CCC(O)CCCO,17.20399
37192,C#CC1(C)CCC1O,16.00887
37193,CCC1C2C=COC21,13.88559
37194,C1=NN2CC2CNC1,13.88395
37195,C1=NNCCN2CC12,13.35851
37196,C=C(CC)C(=O)NC,13.83987
37197,CC1C(O)C2CN1C2,15.7852
37198,CC(CO)C(C)CO,16.98984
37199,CC1(CNC=O)CO1,16.24289
37200,NCc1scnc1O,11.93509
37201,NCC#CCC1CC1,15.24533
37202,C=C1C=CC2(CC2)C1,11.84829
37203,C#CC1CC1CCC,15.40342
37204,C=C(OC)C(C)N,14.67906
37205,CCNCC1(O)CC1,16.15064
37206,C#CC1C=CCC1N,14.43199
37207,N=c1[nH]c(=O)cco1,13.10109
37208,C=C1C=NNC(C)=N1,11.36991
37209,C1CN2C3COC1C32,16.54058
37210,C#CC(CC)=NOC,12.94598
37211,COC=CC(=N)N,12.90707
37212,OCC1N=CN2CC12,14.79934
37213,OCC1C=CCCN1,14.42056
37214,C1OC2CC1CO2,17.48671
37215,C=C1CC=COCO1,14.15606
37216,CC1C(O)CC1C#N,16.48398
37217,C1CC2(CCO1)CC2,16.51827
37218,CCC1(C)NCC1=O,14.55335
37219,C1=NNCCNCC1,13.98545
37220,CCC(C=O)C=NO,14.19661
37221,COC(=O)CC1CC1,16.51282
37222,CC12CC3CC3C1O2,16.58575
37223,O=C1Cc2c[nH]cc21,11.93427
37224,c1ncc(C2CC2)o1,13.30925
37225,CCn1cncc1N,13.75225
37226,CC1(C)CCCC1,17.43038
37227,C#CCCS(C)(=O)=O,16.14901
37228,CC=CN(C)C=NN,13.10408
37229,CCC=CCOC,14.58056
37230,C=CC(C#N)C=C,14.16613
37231,CC(O)C#CCCO,15.5471
37232,COC=CC1CC1O,14.20287
37233,CC1(N)CC1,16.36697
37234,C=NOC1CC1(C)O,14.79226
37235,COC(N)=CC#N,13.10544
37236,C#CC1OCC(C)O1,16.26003
37237,CC1CC=CC(=O)O1,13.60803
37238,CCCNC(=O)C=O,13.47987
37239,OC1CC12CCOC2,16.83228
37240,CC1NC(C)C1C#N,15.54057
37241,C1=CCCNCC1,14.46654
37242,CC1=CNCCC1=O,12.07087
37243,CC1NN=CC1(C)O,14.15851
37244,CN1C=NC(C)(C)C1,14.29675
37245,O=C1CC2(O)CC2N1,15.36179
37246,C1CN2CCN1CC2,14.13293
37247,NC(=O)CC1CCO1,16.27119
37248,C#CC(=O)S(N)(=O)=O,13.65783
37249,C#CC(C)C(=C)CC,14.53049
37250,CC(=O)NCC#N,16.28371
37251,C#CC1C(C)C1(C)O,15.28696
37252,NC(=O)N1CC(O)C1,15.97105
37253,C1C2CC2C2OC12,13.30925
37254,C=CN(N)C(=O)CO,13.57293
37255,C=C1CNCC1CC,14.04858
37256,N=C1NC=CC2CC12,12.94843
37257,CC1=C(C)N=CNC1,12.12666
37258,CCC(C=O)=COC,12.50952
37259,Cc1c(N)[nH]sc1=O,12.60612
37260,CC1(CN)CC(=O)N1,15.71744
37261,CC=CCC(=O)C=O,11.71169
37262,N=C1NC2CC2O1,15.71118
37263,S=C1NCCC2CN12,11.68502
37264,C=C(CO)N(O)C=N,13.32504
37265,NN=C1CC=CCN1,13.96178
37266,CC1C2C(=O)C=NN12,12.52476
37267,C=CC1CC1C1CC1,14.32994
37268,C=CC1CC1(C)CO,13.98436
37269,CNCC1(CO)CO1,16.19962
37270,C#CCC(=O)C1CN1,14.4426
37271,CNC(=N)OC(C)C,15.78166
37272,CCCC(C)=CC=O,12.8336
37273,C=C1C(=O)NCC1C,13.49347
37274,CNC1(C)C(N)C1O,15.04097
37275,CC(O)c1cscn1,12.63578
37276,C=CCC(C)(C)C=O,14.28967
37277,CC(O)CC1NC1C,15.8222
37278,N#Cc1csc(=N)[nH]1,11.20012
37279,C=C(C)N=CNC=N,12.85537
37280,C#CC=NOCCO,12.98245
37281,N#CC1C2CC=NN12,14.33294
37282,CC1C(CO)C1(C)O,16.1033
37283,C1NC1CN1CC1,16.23418
37284,C#CCCN(N)C=O,15.40098
37285,NC1CC2C=CC1N2,14.01919
37286,CC=CC(=CC)CC,12.20502
37287,O=C1CC(O)C=NN1,13.60613
37288,CC12CN1N=CC2=O,12.73782
37289,CNCC#CCO,15.16152
37290,C=C(C)C1CC(N)C1,14.46409
37291,CCC1OC1C1CO1,17.55664
37292,C=COC(=O)CC,14.33974
37293,CCNC(C)COC,16.1169
37294,C1OC2C3CC1NC32,15.3324
37295,CNC(=S)N(C)C=O,11.7955
37296,CNC(=O)NCC=O,14.58546
37297,CC(=O)NNC(C)C,15.72207
37298,O=S1(=O)CNCCN1,15.85023
37299,CCCN(C=N)NC,14.77294
37300,CCN=CN(N)CC,14.49158
37301,C=C1CC=NOC1=O,13.32286
37302,C1NCC2OCC12,15.92561
37303,C#CC(C)=NN,12.72585
37304,CNCCC#CC=O,13.13918
37305,C=CCC#CCO,14.62682
37306,COC(C)CC(C)C,17.05487
37307,C=CC1=NC(=N)C=N1,10.75984
37308,CN(C)C(=N)C=O,12.43496
37309,CC1C2C(O)C=NN12,13.99443
37310,C=NN1CCCC1=O,13.623
37311,CCC#CCCO,15.69703
37312,CC=CC(=O)N1CC1,13.30354
37313,CC(C#N)C1CNC1,15.59826
37314,CC(N)C1CC=CO1,14.2494
37315,C=CC=NN1CCC1,11.91795
37316,CNC(=N)C(=O)OC,13.27061
37317,CC#CC=CC=NN,11.03059
37318,C#CC(C)=C(C)C=O,11.5857
37319,C=C1NC(=O)CCO1,13.32993
37320,CC(C)C1(N)CC1,15.89976
37321,C1CC2COC(C2)O1,17.01813
37322,CCN(C)C(=S)NO,12.75932
37323,CC(O)C1=CCOC1,14.17021
37324,NC1CCC1(O)CO,16.58303
37325,C#CC(CC)CCC,15.92833
37326,C#CC=COCOC,12.62952
37327,C=NNC1CCC1C,14.03688
37328,CC1=NC(C)C(C)N1,14.68913
37329,C#CC(CN)NC,15.59227
37330,C1OC2OC1C1CC21,17.22793
37331,CC=CC(=O)OC,13.56041
37332,CCC1(C)OCC1N,15.61322
37333,CCC1=NOC=NO1,14.11416
37334,CNCCCC(C)N,15.81132
37335,N=C1NCCCCO1,15.03553
37336,CC=C1CCC(O)C1,13.88586
37337,CCC(C#N)C(C)=O,15.29104
37338,CC1NCCNC1C,14.93947
37339,N#CCC1=CCOC1,14.18817
37340,O=C1CCC2CCN12,15.22383
37341,OCC=NN1CC1,14.41838
37342,CC(C)(CN)OC=O,15.95853
37343,CCOS(C)(=O)=O,18.36971
37344,C1=CC(C2CN2)C=C1,12.15414
37345,NC12CCC(O)C1C2,16.19255
37346,C#CCC(C)OC=C,14.42137
37347,N=C1C=CCCON1,12.92394
37348,NC1(C2CO2)CC1O,16.22302
37349,CCC1CC(O)C1,17.21269
37350,O=C1CN2CC(C2)N1,15.08369
37351,CC=C(C#N)CC=O,13.16204
37352,CC1(N)CCCC1,15.98248
37353,CNC1C(N)CC1N,14.70246
37354,CC1(C2CC2)CC1,16.71147
37355,C#CC(C)COC=O,15.64724
37356,C=CC(CN)=NOC,12.58816
37357,C=CC(=O)CCC,13.43143
37358,CC1C2OCCC12C,16.22765
37359,C#CC(C)CC=C,14.77049
37360,c1nc2nscc2o1,11.85835
37361,COC12CCN(C1)C2,15.88724
37362,C#CC(C)C#CC,15.41349
37363,C=NOCCC1CO1,15.1558
37364,N#CC1=CCC=CC1,13.0034
37365,CC1CC(NC=N)C1,15.06791
37366,CC#CC(C=O)OC,13.97946
37367,C#CC1=CCOC1=O,12.27822
37368,CCCOCC1CC1,17.30195
37369,CCNN=C(C)CO,13.89021
37370,C=CC=C(C)C=C,10.90433
37371,C#CC(O)CC,15.89459
37372,CNC(C)(C)C1CN1,15.67798
37373,C1CC2OCC2CO1,16.82793
37374,CC(C)C1C(N)C1N,14.95743
37375,C=C(C)C(O)CO,14.64314
37376,CC(C)C1CCO1,17.05106
37377,NCC1C(N)C1CN,15.5256
37378,C=CC(C#N)=CCC,11.68964
37379,C=C1OCCN1C=N,13.20204
37380,C#CC(C=C)C1CN1,14.5528
37381,CC(C)ON=CC=O,13.33429
37382,C1CC2CC2CN1,15.36506
37383,C#CC(C)C(C)NC,15.86683
37384,CCC(=O)C1CCC1,15.2154
37385,CCC(C)C=CCN,14.42682
37386,NN=C1C=CC2CC12,11.81944
37387,C#CC(O)C1CN1,15.66601
37388,CONC(=S)N(C)C,12.40475
37389,C#CC(=N)NOC,13.08068
37390,C#Cc1nonc1C,13.21429
37391,C=C1C=NOS1(=O)=O,12.42897
37392,OCC1CCOCC1,16.62385
37393,OC1CN2N=CCC12,14.03497
37394,NC12CCC(C1)C2O,16.07989
37395,C=CC(=C)CCOC,12.29156
37396,C=C1OCC=CC1C,14.17538
37397,CC#CCOC=NO,15.54928
37398,N#CCC1CC(O)C1,16.82303
37399,NCCC(O)C1CO1,16.40969
37400,O=C1C2CCC1(O)C2,14.82818
37401,NCCC1CCC1O,16.52044
37402,C=C(C=O)CN(C)C,12.68938
37403,CC1C(C)C1(N)CN,15.36424
37404,CC1CCC(=O)NN1,14.466
37405,CC1CC(CN)=NN1,13.89674
37406,C#CC1CC1,15.40914
37407,C#CC(=C)S(C)(=O)=O,12.64176
37408,C1NC12CC1OC1C2,16.47364
37409,CN1CCC1(C)CN,15.14601
37410,C#CC(=O)CC=O,13.903
37411,C=CC1C(C)OC1C,14.45947
37412,CC=CC1CN(C)C1,14.46926
37413,CC(N)CC=NO,15.35281
37414,C=CN1C=NC(=O)C1,12.11033
37415,CC1=COC2CC1C2,13.92178
37416,C=C1CC=CCOC1,14.15416
37417,OCc1ccns1,12.71931
37418,C#CCNC(=O)C=O,13.36041
37419,C#CC(N)C1CC1O,15.84452
37420,NCC1CC1C(N)=O,16.14847
37421,COC=NOC(C)C,15.23744
37422,Nc1cnc(CO)o1,13.29157
37423,C=CC1C=CCN1,13.8396
37424,C=CC1(N)C(C)C1N,14.16722
37425,C=c1cc(C)c(=C)o1,10.54487
37426,N#CC1CC=CC1O,14.59933
37427,C1=CC2OC2C=CO1,13.67579
37428,C=CC1CCN2CC12,14.49131
37429,CC(O)C(C)(C)N,16.00778
37430,CC(C#N)C1(C)CN1,15.82629
37431,C=NOCC=NOC,14.72859
37432,C=CC(=O)CN(C)C,12.7634
37433,CC1C2COCC1N2,16.11255
37434,C=CN(N)C(=O)CC,13.35878
37435,C=NOC1CNC1,14.45512
37436,CC1CC(=N)N(N)C1,14.70763
37437,CC(C)(CN)CCO,16.20643
37438,C=C(C#CC)OC=O,12.64149
37439,CCCCN=CNO,14.86111
37440,C=C1CC=CC1CN,13.80314
37441,CC1OC1CO,18.10304
37442,Nc1sccc1O,12.0208
37443,C=C(C=O)C=COC,11.36964
37444,CCC(C=O)=CC#N,12.21917
37445,CC1C=CCOC=C1,13.5166
37446,O=C1CCN2CC2C1,14.53593
37447,C=CCC(CO)CO,14.79281
37448,CC(N)(CN)CCO,15.80996
37449,CNC(C)C(=O)OC,15.0592
37450,C=C(C)CC(=C)CC,14.24804
37451,CC1CCC(C)C1=O,14.63117
37452,NCc1cc[nH]c1N,12.71959
37453,C#CC1CN1C=NO,14.29892
37454,C=Cn1cnnc1C,13.11877
37455,CC1(C)CC2CC1N2,16.07146
37456,CC1=CCC(C)C1=O,13.19742
37457,CC(CO)N1CC1C,16.10057
37458,C=CC12CCC(C1)C2,14.56695
37459,C#CC=CC#CCO,11.33399
37460,N#CCc1ccsc1,12.6785
37461,CNc1sccc1C,12.26652
37462,COC1CC(C)C1O,16.22166
37463,CCC1CC(C)C1N,15.63635
37464,CC1(C)OCCC1O,16.6731
37465,CN=CN1CCC1=O,13.86871
37466,CC1CC(=O)NC1=O,15.69377
37467,CC1NCCC1C#N,15.66764
37468,OC1CNC2CNC12,15.41458
37469,C=C1COCC1C,14.23552
37470,C=CC(=CC)NC=O,12.12938
37471,C=CC(CCN)=NO,12.61972
37472,CC12CNCC1OC2,15.89758
37473,C=C1C=CC=C1C,10.51712
37474,c1cn2[nH]ccc2n1,11.84121
37475,O=CCC#CCCO,14.39035
37476,C=CN=C(C)NC=O,12.2453
37477,CCCC(CC)NC,15.792
37478,C=NOC1CN(C)C1,14.05783
37479,c1onc2c1CCC2,13.59443
37480,O=CC(C=O)C1CN1,14.38301
37481,C=C1C(=O)NCC1N,13.42572
37482,Cc1cc(=N)n(C)[nH]1,12.23686
37483,C=CCCC(C)C=O,14.20695
37484,C=CC1ON=CC1C,14.48151
37485,NCC=CC1CC1O,14.18436
37486,CC1C=NNC12CC2,13.81212
37487,C1Cc2nsnc2C1,12.05618
37488,C=COc1ncns1,12.91551
37489,CC1(CO)C=CCC1,14.36668
37490,Cc1cc(N)c(C)[nH]1,12.70734
37491,CC1(C#N)NCC1O,15.99363
37492,C=C(C#N)C=NNC,11.30597
37493,CCn1cnoc1=O,14.67226
37494,CC1=CCC(C=O)C1,13.76123
37495,C=CC1CC(N)CN1,14.7626
37496,CN1NC2CC2C1=O,14.70763
37497,CCC1=NNCC=C1,11.86216
37498,C1=C(C2CN2)OCO1,13.59198
37499,NN=CCCC1CO1,14.46654
37500,C#Cc1nncs1,12.27196
37501,CC12CC1C1CN1C2,16.08316
37502,CC1(CO)CCN1,15.84724
37503,ON=Cc1ccno1,11.9955
37504,CC1(CN)CNC1,15.74628
37505,NC1C2CCNC1C2,15.31118
37506,NCC1CC1C1CC1,16.30765
37507,CC1(C2CO2)CO1,17.99012
37508,C=C1C=NNC(=N)C1,11.54189
37509,C#CC(=C)S(=O)(=O)O,12.69619
37510,N=C1CCOC=CN1,12.8736
37511,C#CCOC(=O)CN,15.81567
37512,C#CC1COCO1,15.99119
37513,C=CC(C)NC=NC,13.93021
37514,CNC1(C(C)N)CC1,15.59173
37515,C=CC(C)(C=O)OC,13.76858
37516,C#CC=CC1CN1,12.2472
37517,COCCCN1CC1,16.29704
37518,C=C1C=CC2(C)OC12,12.09455
37519,C#CC1C(O)C1CO,15.12614
37520,COC(=O)C1CC1C,16.41867
37521,CCOC1CCC1=O,14.63335
37522,CC12CC(=N)NC1C2,14.72641
37523,COC12COCC1C2,17.10031
37524,CCC12CC1C=NN2,13.76831
37525,CN1CCN=C1CN,13.82899
37526,ON=C1CC(O)CN1,14.38328
37527,Nc1ccoc(=O)n1,12.78898
37528,C#CCNCC1CO1,15.68424
37529,N#CC=NNCCO,12.70272
37530,CNC1C=NOC1,14.79335
37531,CC1=CCC(CO)C1,14.35688
37532,CC=C(C)C=O,12.93673
37533,CN1CC1CC1CN1,16.21867
37534,ON=CC1=CCNC1,12.35523
37535,C#CC(C)C=CCC,14.32232
37536,C=CC=CNC(N)=O,11.79985
37537,C=C(CN)C1CN1C,14.00749
37538,CC(C)=CC=CC#N,11.17481
37539,CC12CCCC1OC2,16.75636
37540,C1=NOC2(C1)CNC2,14.83716
37541,CCc1cnnnc1,13.42844
37542,CC1OC1CC(N)=O,16.40833
37543,C=CCOC1CC1C,14.90845
37544,C#CC#CC(=O)O,12.69945
37545,CCN1C2CCC1C2,15.63798
37546,O=S1(=O)CCCNC1,15.58737
37547,C1C2CC1C1(CC1)C2,16.97977
37548,C=CC(N)C(O)CC,14.8807
