idx,smiles,homolumogap
44877,C=CN(C=O)C(C)C,13.56667
14732,CC1CCON=CN1,14.71444
23016,CCC1=NC(=N)C=C1,11.80665
35744,C1=CC2NC2C1,13.88667
37427,C1=CC2OC2C=CO1,13.67579
13397,C#CC(C)CN,16.09023
7549,CC1CNN(C)C=N1,14.42627
24945,CC=CCC1CO1,14.62736
18932,CC(N)C1NC1(C)C,15.82873
46058,CCC=CCCCC,14.50029
642,C=C(C)OCC1CN1,14.82192
46142,S=C1NCC2CC2N1,12.44285
45454,C#CC(N)C=CCC,14.15362
19853,C=C(C#CC)NC=N,12.11223
11043,CC1NC2C=NOC12,14.41049
45000,CC(C)C1(C)CNC1,15.67935
20448,C=C(C#N)C1CC1O,13.30735
4781,C=Cc1nc(N)cs1,10.49126
18242,CC(C)C(=N)N(C)C,14.54872
6579,C#Cc1n[nH]c(=O)o1,12.71959
35216,CCC1COC=NN1,14.52586
34168,CNN1CC(C)C1=O,15.73513
19739,C=C1OC2CCC1O2,14.5275
33289,ON=C1CCC(O)C1,14.80451
24243,C=CC=CC#CCC,11.02215
4030,C=CC#CCON=C,12.70027
13027,CCC1=CC(=O)C=C1,10.72882
45854,OCCC1CC=CC1,14.52423
46336,NC1C2C=CC1OC2,14.3743
13056,CCCCCCC#N,17.55773
10060,C=C(C)CC(=C)CN,14.37267
37070,C=Cn1ccoc1=O,13.00122
12812,O=C1NCC2COC12,15.57866
36848,OCCC1=NOCC1,14.62083
14455,COc1cscn1,11.92448
42833,C#Cc1csnn1,11.73944
45516,CC1(CN)C(O)C1O,15.29893
33909,C1=CC2NC=NC2=C1,10.92066
17256,O=C1NC=NC1CO,14.28885
9630,CC1CCC1CC=O,15.49975
6336,NC(=O)C=CC1CC1,13.04231
45921,N#CC12CN=CN1C2,14.95009
4231,NC12CCN(CC1)C2,15.37295
22959,CC1CC1C1(C)CN1,16.03064
306,C=CCC(=C)CN,13.96423
9945,CC12CC(N)(CO1)C2,16.0271
18660,CN1CCN=C1C#N,12.76013
45464,C=C1OC=CC2NC12,13.12531
19479,CC(=NN)C1CCN1,14.31933
1924,CC1=CCC(=O)N1C,12.97755
20102,CC(N)C1(C)CCO1,16.2916
43361,N#CC1C=CC=CO1,11.80529
31098,C=C1CC(C)OC1=C,11.93563
24016,C=CC1CCOCO1,14.72505
46126,N#CC=C(N)CC=O,12.67033
22203,O=C1C=CC2(CC2)O1,13.1
27920,C=COC(=O)C#CC,13.0649
35467,C=NNC(C)CC,14.16123
4301,NC1C=CCC2NC12,14.12913
20754,CCOC1CC1O,16.80643
28109,C=CC(=N)NC,13.20612
40314,CC1CC(C)(CN)N1,15.49921
36818,C=NN1CC1CCN,14.30464
22320,CC1(N)CC1CCN,15.80288
10456,CC(C)C(O)C(C)C,16.9082
260,C=C1CCC2C(C)C12,13.71824
28490,CCC=CC(C)CC,14.47063
39039,CC1CN(C)CCN1,15.35227
25772,N#Cc1coc(=N)[nH]1,11.83359
1091,C#CC=CCC=O,12.70816
6931,CCC1NC1C=NO,14.69076
21033,C1=CC2OCCC2=C1,11.79604
26785,CC(C)OCC=O,15.52343
30955,C1=NOC(C2CN2)C1,14.92015
23465,CC(=O)CC(=N)NO,14.16477
23526,CC12NC1CC1OC12,16.98004
25409,C=CCCCC1CO1,14.84668
7292,CNNC(=O)CC=O,14.72042
38434,NC1=CC(=O)C2CC12,12.45945
25474,CC(C)=C(C)CC#N,13.9898
13463,O=C1CCC(=NO)N1,14.35171
35185,CNCCC=COC,14.23987
40781,C=CC1C2CCC1N2,14.50981
4676,CNC1CC(NC)C1,15.61486
2921,CC#CC(CO)NC,15.62383
35017,NC1CC1C1CC1O,15.94221
15419,CC1(O)C2C=COC21,13.91987
36825,CC(=CCO)C1CC1,14.04477
28768,CC1OCOC12CC2,16.77759
2459,C=CCC#CC(N)=O,14.14164
44516,C=C(C)C1CCCC1,14.59797
10547,CCC1(C)C=CC=C1,12.0989
8621,CC1CC1OCC=O,15.01811
11158,CC1OC2COCC12,17.59719
42955,C=C(CC)CCO,14.50763
38978,C#CC(O)CCO,15.89731
44242,N#CC1=CCN2CC12,12.57183
30262,C=C1CCN2CC12,13.8415
29529,N#CC=CNCCO,12.59659
5487,CC1OC2CNCC12,15.94084
3338,CC(N)CCO,16.2203
45898,CN1C=CC(N)C1=N,12.45646
27584,CC1COC1CN,16.65976
6060,CC12C=CCC(C1)O2,14.17647
17776,CC(=NO)C(C)N,15.14165
3841,CC1OC(=N)NC1=O,14.99798
7470,O=CCc1cn[nH]c1,13.48749
3691,C=C1CC2CC2CO1,14.25103
22151,C=C1C=NNCCC1,12.17808
15290,NC(=O)C1CC(=O)C1,14.93621
4395,CN(C)CC=CC=O,12.88775
34607,Cc1cc(N)n(N)c1,12.81156
12186,CC1C2NCCOC12,15.69567
35136,COc1noc(C)n1,14.34709
19394,CC1=CCN(C)CC1,14.35634
23142,C#CC1(CO)CC1N,15.23335
3339,CCNCC1NC1C,15.97377
5212,O=C1CNCC12CN2,14.08858
39996,OCc1ccccc1,12.7536
36121,CC(=O)ON=C(C)C,15.2105
18040,CCNCC=C(C)C,14.33865
45343,CCNC1CC1CO,15.58601
10903,CN1NCCCC1=O,14.28722
43652,CC1C(N)CN1C,15.51009
1999,C=C1CCNC1=NC,12.57646
14434,CNC1=NOCCO1,15.33404
16965,CC1C(N)C=CC1N,14.18273
20599,COC1(C)C(N)C1O,15.76016
31171,CC1=COC(C)C1C,14.01266
35575,C=COC1C=NOC1,13.91171
27898,CC1(CO)CCCO1,16.76942
23608,CN(C)C(=N)C=CN,12.61428
22488,CC1C2CNC1(C)C2,15.72452
25198,CC1CC2OC2(C)C1,17.12099
45483,C1=NCC2=C1CON2,12.0238
3465,c1cc2c([nH]1)OCO2,12.82843
36830,C=C(C)C#CC(C)N,12.71795
10363,CC(C)NC=N,15.22084
41979,C=CC1OC1C=NO,13.82844
28180,C#CCC(C)=NN,14.19552
33522,C1=Cn2cccc2C1,12.02135
23903,CNC1CC(C)(O)C1,16.00996
443,N1C2C3OC4C1C4C23,15.06628
33740,CC1=NNC(CO)C1,14.02191
11652,CC12CC3CC3C1C2,14.51688
33593,CC1OCC1N1CC1,16.47609
44284,C=COCCN1CC1,14.63471
12204,Cc1cn(O)nc1C,13.88178
13142,OC1CCCC1O,16.91582
25976,CCC1(CC)CCC1,16.92317
43648,CC1C=CC2CC1C2,14.0347
37503,ON=Cc1ccno1,11.9955
32175,CCNC(=O)C1CO1,15.63581
10529,O=C1CCCC(=O)C1,14.54573
19095,C=CCCNN=C,14.12967
16191,COC(C)CCN,16.5082
6820,C=NN=CCN1CC1,13.66871
37281,N#CC1C2CC=NN12,14.33294
42401,C#CCNC1COC1,15.55363
35105,CC1CC(C2CO2)N1,16.0271
21256,CC1CC=COC1C,14.5275
3066,C1=CCCNCC=C1,12.43605
33387,CC=CC1CC(=O)N1,14.40668
38626,COC1=CC=NOC1,12.32829
20293,C1=CC2CNCC2=C1,11.96012
29158,CN(C)CC(O)C#N,15.57159
39875,C1OCc2nonc21,14.28777
18907,CCC(=O)NCCN,15.7335
46516,C=CCNC(=O)NC,14.84043
1934,C#CCC1C=CCN1,14.18953
46467,NC(=O)C1C=CC=C1,12.13999
4694,CNCCC(N)CO,15.72071
7741,CC=C1COCC1C,14.03144
33637,NCc1c[nH]c(O)c1,13.37619
8272,C=Cc1coc(O)c1,11.8442
27278,NC=CC(=O)CCO,12.4102
13942,CCS(=O)(=O)NC=N,15.85078
25037,N#CC1(C=O)CCN1,14.23824
27498,CC1(N)CC1CCO,15.88044
815,C=NOCC,15.13784
41276,C1CC2CCN2C1,15.67309
1049,CNC(=S)NC(C)C,12.8385
37735,CC1C=CCC2CN12,14.47444
30164,CNCc1nccs1,12.67578
24373,NC1C=CCC(O)C1,14.49811
26562,CC1C=CC2(CC2)C1,13.87443
16020,Nc1noccc1=O,12.15332
35079,C=C(NC=O)C1CN1,13.46327
23453,CC1=CCC2C1N2C,13.88123
43008,CNc1ccsn1,11.75876
4617,CC1=CCC=CC1O,14.19416
908,OCCC1CC(O)C1,17.06167
17488,CC1C(C)N1C1CC1,16.25949
18677,C#CC1=NC(=N)C=N1,11.06896
3535,CC(C)C1OC1C,17.60508
10033,CC=C(C)OCC=O,13.13456
7273,C=CC(=C)C=O,11.75958
5651,NCC#CC1CO1,15.08641
30472,CC1=NN(C)CCO1,14.32232
14866,CCC(=O)N(C)O,15.63717
33525,C=NOCC#CCN,14.60287
36540,N#CC1=CC(=O)N=C1,11.24338
20505,COCC1CCCN1,16.07717
947,C=COC1CCCO1,14.63036
15100,CC1C2C=CC1C=C2,12.83115
8303,C=Cc1cnno1,11.8638
1701,C1CNC2CCC2C1,15.70901
45633,CC1=CCNC(=N)N1,13.30327
31457,CCC1(N)C=NNC1,14.09375
56,CCOCC=NNC,14.10382
730,CC1COCOC1,17.3961
33746,NCCCC(O)CO,16.33704
16979,CC1(C)OC1C1CO1,17.35882
29782,C=C1C=CC(N)C1=C,11.39304
41081,NC1=CC(=NO)CO1,12.41292
22578,OCC1(O)CNC1,15.84805
31126,NC1C=COC12CC2,14.03389
18781,C=C(COC)OCC,14.83961
4960,CC(N)(CN)C1CO1,16.01459
36099,CCc1ocnc1O,13.27606
28242,CC(C)c1ncns1,13.21946
35878,COc1cocc1N,13.20912
37279,C=C(C)N=CNC=N,12.85537
32470,CC1C2CC1OCO2,16.85868
29764,C=C1OCCC1(C)O,14.08232
46451,C#CC(C)(N)C=NO,14.79063
31688,C#CC(C#N)C1CO1,16.11908
23246,C#CCC(C=O)OC,14.5743
43376,OCC12CC=CC1C2,14.01402
44803,CC1NCCN2CC12,15.55173
1614,CC=NN=CC(C)C,13.59388
16292,C=C(C)C=NN(C)C,12.00475
30175,NC=CC1=NNCC1,11.82107
38419,C1=CC2(CCC2)NC1,13.983
25360,CC(=O)CC1CCO1,15.29648
6764,C=C(CCO)C(C)C,14.3177
27467,C=C1C=CC2OC12C,12.07441
2366,NC(=O)CNC1CC1,16.1052
14235,CCC=CC1CC1N,13.96831
41146,CCc1cc(C)[nH]n1,14.00994
30204,CC(C)(C)C1(C)CN1,15.78057
41388,C=CCC1CCN1C,14.51063
3996,CC1=CCC(C)(C)C1,14.31715
9488,C=C(C=NN)C1CN1,12.10679
29489,O=[N+]([O-])c1nnn[nH]1,13.48096
3679,CC=CC=C(C)C#N,11.25236
17997,C1C2C3OC4C1C4C23,15.84234
19323,NCC1=NOCC=C1,12.50271
28415,c1cc2nnsc2o1,11.95849
28682,N=C1NCC2C(O)C12,14.83934
17993,NC12C=CCN(C1)C2,14.04014
43377,O=CNC1=CCC=C1,11.8442
21354,CC1CN1N=CCN,14.17566
43675,CC=CC1NC1CO,14.39498
9862,C=CCNC=NC,13.93919
22485,C=CC(C)=CC(C)O,12.04448
5608,O=C1CC=NOCC1,14.81702
11552,C=CC1CNC(=O)O1,14.90709
29203,C=CC=CN(N)C=O,11.7057
43181,CCCOC1CC1,16.87038
24496,C=C(CC)C1NC1C,14.3011
22870,CCCCCN,16.57133
20133,C=CC(C)(C)CC#N,14.82301
2160,CNC(CN)C(C)O,15.42465
15768,C#CC(C)CCO,15.90656
32692,CC1CCCCOC1,16.86085
10489,COC(C)C(C)(C)N,15.98221
45416,COC1CCCO1,17.88291
45687,C=NOC1C=CCO1,14.74818
4830,C#Cc1nc(N)c[nH]1,11.44801
7694,OC1CC(N2CC2)C1,16.02493
7145,CCC(=N)N(O)C=O,13.95633
15025,NC1CCC2CC1C2,16.1286
29119,CC1NS(=O)(=O)C1O,16.88426
38127,CC(=N)N(C)C(C)C,14.79281
27873,CC1COC1CCO,17.16997
26179,CCC1CC(N)C1,16.152
2340,CC1=NC2C(O)C2N1,14.3996
25765,CC(=O)CNNC=O,15.24941
2913,CNCS(C)(=O)=O,15.2105
27453,CC1=C(N)C=NC1=O,10.64855
36991,NCCn1cccc1,13.37374
32283,C#CCNC=NC=C,12.30652
43044,CC1OC(CN)C1C,16.32207
26974,COC(C)C1CNC1,15.97486
9394,CCCC(O)CNC,16.03309
7207,CCC1=NCCON1,14.71634
36156,CN1C=NC2(C)CC12,13.90246
45021,C#CC1=COC(C)O1,12.17264
35245,CNN=CC1CO1,13.55252
25058,CC=CCCCO,14.53566
38991,C=C(C#CCC)OC,12.85673
20942,CC1(O)CC(O)C1N,15.35172
35051,COC(C)CC(C)=O,15.4524
7904,CC1C(O)C1(O)CN,15.45322
42887,C#CCC=CC(=N)N,13.12912
6021,C=CC(C)(O)C1CC1,14.71906
33894,CON=CCC(C)=O,13.9928
43436,CCc1ccoc1N,12.83904
20246,COC1C=NNC1=O,13.53075
1669,CC1CC(=O)C1CO,14.67852
45739,C=CC1C=CC=C1,12.12257
38702,C=CC(C#N)ON=C,14.59035
8176,CC1NC(=N)C=C1N,12.85673
33706,O=CC1C2CCN1C2,14.56831
5624,CNCc1ccc[nH]1,13.06245
38682,CC1OC1CNC=N,15.28288
20282,C1CC2CCC(C1)N2,15.9637
7919,COC=COCCN,14.42899
42790,CCC(CN)COC,16.11636
31499,C=CC(C)(OC)OC,14.89594
16863,CC1N(C)CC1(C)N,15.14165
34364,C#CCOC(C)=NN,14.52015
4861,c1cc2ncon2c1,11.83196
42104,C#CC1CN1N=C,14.07389
36273,NC1C=CCOC1=O,14.35607
10985,CCON1C=NCC1,14.81376
29829,C#CC(=C)C(C)NC,12.86462
10679,C#CCC#CC1CO1,15.11607
25857,OC1CNCC12CN2,15.58356
37269,CNCC1(CO)CO1,16.19962
36101,C=CC1CNN=CO1,13.62381
11805,NCC#CC(N)CN,15.1471
38117,OC12CNCC1OC2,15.60043
9649,CC1C(N)CC2OC21,16.14357
22099,CC1C2CCN=CN12,14.77866
16259,C#CCCOC=NO,15.54574
18170,CC(C)(N)S(N)(=O)=O,16.3316
7820,O=CNc1cscn1,11.80175
46471,c1ccccc1,13.07143
42380,CCN=C(C)NCC,14.62818
22102,CCN=CNN1CC1,14.34899
15008,NC1CN2CC1(O)C2,15.36261
37028,CCNC1C=CC=C1,12.07006
9415,CC(CO)N(N)C=O,15.29839
38116,C#CC1CC2CC2N1,15.20914
33651,NC1CC2(N)CC1C2,15.98302
32747,CN1CC1CN,16.15663
25143,CNC(C)C1(O)CC1,16.14357
8798,CC1=NOCC1C,14.72859
11741,C=C1C=CCC(O)C1,12.23468
43786,CC12CCNC1CO2,15.97704
43252,C=CC1CC(C)C1=O,13.66572
15619,OCC1CCC2CC12,16.71119
25816,C#CC(C#N)C(C)C,15.90438
8933,NC1C2C=CCC12O,13.66055
18361,CCC(N)C(O)CN,16.11826
39196,CC=CC(C)=NO,12.62489
16206,CC1N=CNC1C=O,13.55633
10336,COC=C1C=CCO1,11.69182
30552,C=CS(=O)(=O)CNC,13.11769
34928,CNC(=N)C(C)OC,15.13539
24204,C#CS(=O)(=O)CNC,13.88042
33758,C#CCCCC,16.14711
2654,CNC1CCC1,15.79037
21818,CC1CN(C)S1(=O)=O,16.75255
44609,C=CC(CN)CO,14.72505
43887,CC1CCNC(=O)N1,15.84452
27897,C#CC(O)(CN)CO,16.00588
1137,C#CC1CCC(=N)N1,14.89294
12974,N=c1cc(CO)[nH]o1,12.38081
11596,CC1(C)C=CC(=O)O1,13.88368
510,C#CC=CNC=N,11.86815
10129,CNC1C=COCC1,14.43144
39972,CNCCN(C)C,15.64152
44095,CC(C)=CC1COC1,14.11362
9243,C=CCC(=C)CC=O,14.12232
45171,C=C(C)C(=C)CO,13.04231
33607,CCON=CC#N,13.54681
30666,CC#CCCN1CC1,15.92316
43309,NCC1(C2CC2)CO1,16.53895
30203,C=CC(=O)N1CC1,13.65783
4839,c1c[nH]c(C2CN2)c1,13.04313
21446,C=CC1(O)C=CC=C1,11.87033
18013,CCNC(C)C=NN,14.49185
21224,Nc1ccc(CO)s1,11.89672
44655,COC=CCC(N)=O,14.25294
30226,C=C(CC)COC=O,14.69321
33910,CC(C)N=CNC=O,14.36205
28039,C=NN(C)C(=O)CC,13.89457
6189,O=C1CC(O)CCN1,15.47907
7432,C=C(CCC)C(C)O,14.64886
11920,C=CC(C)OC=NN,14.83961
37554,C#CS(=O)(=O)C(=N)N,14.21919
9228,Nc1cc(O)sc1N,12.18271
21845,CCOC(N)=CC#N,13.07741
24240,CNC1CNC1C,15.7169
18185,C=C1CNC(CC)=N1,12.18843
21140,CS(=O)(=O)OCCN,16.71147
14456,CC(=O)OC(C)(C)C,17.03283
6929,CC1(C)CC(C=O)C1,15.2837
33298,CC1OC1CN(C)C,15.72016
9732,CC1CN1S(C)(=O)=O,17.38276
36711,CNCc1ccsn1,12.62462
1919,Cc1coc(O)c1,13.47306
41423,C=CC(O)CCOC,14.85158
37551,OC1C2C=CC1C2O,14.0981
31912,CCC1=NOC2CC12,14.40967
1949,OC1C=CC2(CN2)C1,13.99933
30540,C=C(C)CC(=C)C=O,12.33509
46424,C=C(CN)C(O)CC,14.55035
32126,C#CC#CC#C,12.137
32017,CNC1CCC1(C)N,15.55608
2365,OC1CC2C=CC1N2,14.02137
12314,NC1COCC(O)C1,16.09105
21175,C=C(CCO)C(C)N,14.47307
11698,COC1(C)CCNC1,15.71717
45562,CC1=COCCNC1,14.09375
22725,NCC1(CO)CN1,15.97323
27452,CC1NC1CNC=O,15.83527
33615,CC(N)C(N)C(C)O,15.74873
2377,CC1=CC(C)NN=C1,11.89618
15141,C#CCC(C)(C)C#C,15.66928
25653,C#CC(O)(C#N)CC,15.47744
24278,NC1CCCN2CC12,15.59635
46355,CC1CN1CC=NO,15.02247
14551,CC=C1COCO1,14.25838
1903,C#CCC(C)CN,15.98602
22597,CC(C=O)C1CO1,15.24778
37320,CC(C)C1(N)CC1,15.89976
38398,CCNN=CN(C)C,14.49784
12294,C=CC1COCC1C,14.66301
39465,C=C1CN(O)C(=S)N1,11.94761
3060,O=c1nc2n(s1)CC2,12.6551
20243,Cc1c(Cl)c[nH]c1N,13.45402
16672,OCc1cccs1,12.4072
15531,C=COC(C)CC#N,14.49185
44213,C#CC(=O)COC,13.95987
582,CNCCN(O)C=O,15.16914
21071,CCC1CC(CO)N1,16.0837
36675,CC1=C(N)CNC1=O,13.01564
11471,C=C1C=CCC1CN,12.18924
7035,CC1CCNNC1=O,14.62301
34728,CC=CC(O)CNC,14.48205
34948,C#CC1(CN)CCC1,15.91037
39274,CC1=NN=CC2OC12,13.03442
37656,CCC1CNCC1C,15.89731
10327,CC1=CN=CC1=CO,10.87603
21101,C#CCc1csnn1,12.56421
26997,NC1=CC(=O)C(O)C1,12.82027
38172,CC1(C2CO2)CN1,16.38711
19154,OC1CN(C2CC2)C1,15.52451
36277,C=C1C=CN(N)C1=O,10.77018
16065,NC1(CNC=O)CC1,15.78139
6163,CN=CN1CC1C=O,14.03307
9471,CC12C=NNC(C1)C2,13.87552
12511,C=C(C)C#CC(C)=O,11.91931
33529,C=C1C=CS(=O)(=O)N1,11.79522
26783,O=S1(=O)CN=CNC1,14.66083
13584,CC(C)=C(C#N)C=O,12.06353
34319,CNN=CC1COC1,14.0064
16569,CCC(N)COC,16.0886
45246,O=CN1C=COC=C1,12.02271
18740,CCCc1cnsn1,12.3789
20446,CC1CC1C#CCO,14.86573
1652,C#CC(C)=NN1CC1,13.35007
1415,CCC=CCC=NO,13.97048
17198,CC1=CS(=O)(=O)CC1,14.33729
44075,CC1CC(C=O)O1,14.93621
36594,CCC#CC(C)C,15.46084
10355,CCCOC(C)CN,16.54983
37484,C=CC1ON=CC1C,14.48151
7614,CN1C=NC2CCC21,14.00967
4327,C=C1N=CNC1C#N,12.41101
15021,CC12CC=CC1CO2,14.48831
8776,CC#CC(C)=CC,12.69619
31887,O=CC1CC2OC2C1,15.59472
31749,C#CCOCC1CC1,15.89703
21183,Cc1csnc1NO,12.33482
41375,C#CC(C=O)C(=C)C,13.5098
44387,OC1C(O)C1N1CC1,15.50683
33333,C=CC1CC2CN2C1,14.45457
6630,O=C(O)CN1CCC1,15.73731
23764,N=C1NOC2(CC2)O1,15.95826
40434,CC1C2CNC1C2O,15.19036
29348,C#CCC(=O)CCO,14.73485
16788,C#Cc1csc(C)n1,11.7389
6805,C=NNC(CC)CO,13.87416
13546,CCC1(N)C(C)C1C,15.65159
13176,C#CC(C)=CC(=O)O,12.26951
13470,CCN(C)CC#N,15.47118
12846,O=C1C=CC2CC1N2,13.14952
14246,CC#CC(=O)OC,14.38437
37700,C=COC1(C)CC1N,14.63553
35224,C=C(C#N)CC(C)O,13.40041
25207,CCC(C#N)NC=O,16.17486
37234,C=NOC1CC1(C)O,14.79226
10523,CC(C)C1C(C)C1C,16.55636
14669,CCNCCCNC,15.89567
15295,C=C(C)C1CC=CC1,14.26899
43290,Cc1cc(C#N)on1,12.8902
37172,CC1NC(=O)C1(C)N,15.68179
37756,C=C(C)OCCO,14.82491
2552,CCC(C=O)CCO,15.41349
25714,C=Cn1ncc(C)n1,12.12502
15932,CC1C2NNC(=N)C12,14.38437
34433,C1=NN2CCN=C2C1,13.00884
25102,C1CC1CCC1CN1,16.38629
20221,C=COC(CO)=NN,13.88477
22829,CC(C)(C)C(O)C#N,16.93895
37636,CN(C)C1CC1,15.99527
26666,CCC=NOC=NO,13.90409
12877,N=C1CC(=O)CN1,13.57728
40099,C#CCC(=O)N(C)N,15.37431
9032,O=S1(=O)CC(O)C1,16.46929
34579,C#CC=COCCO,12.59605
20927,C=C1NC=NC1=NC,11.0393
27209,CC1CC2NCCC12,15.75037
4295,C1=C2CCOC2=CC1,12.0287
33370,C=NN(C=O)CC,13.70926
12300,N=CN1C=NCCC1,13.82708
3259,C=CC(=C)C1NC1C,12.26162
40332,CC(CN)C(O)CN,16.13377
32499,C=C1C=CCO1,11.98353
21424,CC1C(C)N1NC=N,15.01267
10360,CC(=O)C(=N)N(C)C,12.9351
38824,CC1NC1CCCO,16.28071
31403,CCC1=CN=CNC1,12.00965
19659,CC1CC(=NO)CO1,15.00396
26909,N=CNCC=CCO,13.97647
45545,NC1C2CCOCC12,15.70139
17182,CC1NC2CCNC12,15.76697
17300,CNCCC(=O)NO,15.12261
14167,C#CCC(C#N)C=O,14.17239
41550,CC1(C)OC=CO1,14.14409
21795,C=NOC1CNC1=O,15.0456
20312,ON=C1CCCOC1,15.0573
42194,NN=C1C=CCO1,12.07931
13476,C#CC(=O)N(C)C=C,12.24992
6107,NC12CCC(C1)OC2,15.96833
42682,NC12C=CCC(C1)C2,14.08967
16427,C=CCNCCO,14.79172
15250,CC(C=O)CC=O,15.48506
21353,Cc1snnc1CO,12.52748
46287,C=CC1=NCCON1,12.85347
37307,C=CC1=NC(=N)C=N1,10.75984
39889,CC(O)C=CC1CO1,14.27607
34875,CC1=C(C#N)OCC1,12.53972
41210,OC1C2CC2N2CC12,15.90003
32356,C=COC1CNC1=O,14.46464
33642,C=Cc1nocc1Cl,12.60176
6877,CC1=CC2CC1(N)C2,13.6562
45810,C=C(C)C1OCC1C,14.52015
40248,CCC=NNC(C)=N,13.43252
1626,CC1(C)OC=CCO1,14.63063
32875,CC(C#N)N(C)C,15.62003
15957,C#CCCC(=N)NN,15.04913
33744,C#CC(=C)C(C)C#N,12.79142
29410,CC1OCCC1(C)C,16.57242
18886,CC(C=O)C1CC1O,14.78682
3536,CCC(N)C1CC1O,16.08452
15701,O=Cc1ccn(O)n1,13.03469
5193,CN=C1CCCON1,14.40369
17563,CCNCCC=NO,14.93594
1018,CCC(C)(C)CN,16.08642
44862,CC1C(C)N1C=NO,14.5343
18727,CC1NC(CN)C1O,15.41431
22185,ON=c1ccnco1,11.39549
2400,C1=NC2CCC2NN1,14.30845
4646,C=CC1(C)OCC1O,14.63253
16484,C=C(CO)C(C)(C)O,14.51253
26651,N#CC=CNC1CC1,12.64503
21809,CC=C(C=O)CC=O,12.98952
33717,CCC1CCC1(C)C,16.8399
29072,CCC1CC1(O)CN,15.61105
910,CC=CCOC,14.70355
27567,CC1(CN2CC2)CN1,16.19364
5002,C#CC(C)(CC)CC,15.98819
5674,CC1(C)NCC1=O,14.59661
24908,CNC1CC2CC1O2,16.03173
21988,CC(N)CC(N)CO,15.68724
30866,NCC=C1C=COC1,11.75332
15003,NC12COC(=O)C1C2,15.93622
11419,c1snc2c1CCC2,12.25346
32274,CNC(C)(C=O)C=O,13.37293
12239,C=CC(=NN)N1CC1,12.17237
45495,OCC1=CCN=CN1,12.80394
22082,CC=C1OC2CC1C2,14.32749
16705,CCc1c[nH]c(N)n1,13.50109
39731,CC=CC(O)CCO,14.58899
16558,CCC1(CC)CC1O,16.5452
32009,C=CCC(N)=CC#N,12.59823
42500,CCOCC(N)=O,16.82657
24785,C#CC(=C)C(N)C#C,12.90626
7254,CN1C2C=CCCC21,13.8445
29454,Cc1ocnc1CN,13.5917
37866,C#CCONC(C)=N,15.0826
30669,O=C1CN=C(CO)N1,14.14083
4359,Cc1c[nH]cc1O,13.4864
24563,CCC#CCCCO,15.50247
37805,C=C(C=COC)CO,12.58625
33826,CC1=CC(C)OCO1,14.38545
21612,CC(=O)C1CC(=O)C1,14.90056
42529,COC1C2C=CCC21,13.87035
36192,C#CC1=NC(=O)N=C1,11.5359
26483,N#CC1=NC2CC2N1,12.94762
1816,CCN1C(C)C1C,15.96261
14497,NC1C(O)C1(N)CO,15.08043
31969,C#CCC(=C)C1CO1,14.61675
44153,O=CC1C=COC1,13.1351
38453,COCC=CCCO,14.54301
45819,OCC=NN1CCC1,13.75171
30763,C=C1CC(N)C(=N)N1,13.43007
44175,CCN=C(C)NOC,14.85077
29323,C#CC(C)CC=NN,14.35498
27195,C=CC1COC(C)C1,14.65485
26415,C=CC1COC=NO1,14.62382
5239,CCC(N)C1(C)CO1,16.25432
24673,C1Cc2nonc2O1,13.91416
35272,C#CC(C=C)=CCC,11.46978
21516,CC1=CCC(CN)O1,14.17974
38397,CC1NC2C=CC1C2,14.0464
27018,CC=CCC1NC1C,14.68668
25230,C#CC(C)CON=C,14.88913
31194,CCOCCC=NO,15.29839
34185,CC1=CC(C=O)OC1,13.47932
15186,OCCNC1COC1,15.55254
10858,CC(C)(C=O)C1CC1,15.10465
21282,C=CC1=CC2CC1C2,11.59141
21740,C#CCC(N)C=CC,14.47199
39538,CC(C)C(O)C(N)=O,16.02983
24028,CC1C2NCCNC12,14.90274
12521,CCC(C=O)N(C)C,14.23226
8437,CCc1nocc1N,13.66191
14610,CC(O)C1CC1(C)C,16.46112
38007,CC1C=COCC1,14.48042
37119,O=CN1C=NCCO1,13.863
16479,C=CC1COC(=C)C1,13.46408
22075,C=C(C)COCC=O,14.0211
2611,O=C1NC(=O)C2NC12,15.05567
24795,C=C1CNCC1NC,14.05946
29802,CC(C)C1(O)COC1,16.3784
23804,CCC#CCCC#N,15.59472
27676,CC1=CCOC(C)C1,14.4045
38995,C=CC1NC(C)C1C,14.50546
27109,NC1C(O)CC1CO,15.952
5703,CN1C=NCC12CC2,13.94763
24509,CC1CNC(C=O)C1,14.57131
10164,C#CCN1CC(N)C1,15.38546
43787,CC#CC#CCNC,13.26708
23126,CC1(C)CN(C=O)C1,15.35472
8851,CCC1CCN1,15.82765
36852,C#CCCC(C)C,16.01704
31736,CC(=NO)C1CNC1,14.85131
4791,C=C(C)CCNC=N,14.27198
44128,NN1C=NC2CC2C1,13.94654
26490,C#CC#CC1CCO1,13.23333
24469,CON=C(C)C(C)N,14.75335
319,C#CC1C=CCCN1,14.40804
9432,C#CCOCC(=N)N,14.96396
10567,CC(O)CC(O)CN,16.65759
27913,CC#CC1C=NNC1,14.08096
5913,C=CC1CC(=O)CN1,14.21158
44303,C=NN(C)CC(C)C,13.93729
36997,CCNCC(=O)CC,14.4992
7232,CCOc1cscn1,11.92067
30216,CCC(N)CC(C)N,16.11364
42813,NCc1ccon1,14.0943
